Frame,Time (ms),Landmark,X,Y,Z,Visibility
114,1900.0,0,-0.00446338951587677,-0.5723575353622437,-0.11315443366765976,0.9986934065818787,11,0.06686099618673325,-0.4530060589313507,0.09482799470424652,0.9994701147079468,12,-0.19125555455684662,-0.4629985988140106,0.005682085640728474,0.9983194470405579,13,0.10586872696876526,-0.2548654079437256,0.10352956503629684,0.3767316937446594,14,-0.21111899614334106,-0.26685070991516113,-0.08527504652738571,0.781252384185791,15,0.055545274168252945,-0.18033893406391144,0.012857016175985336,0.3423178791999817,16,-0.12817898392677307,-0.22604462504386902,-0.2410311996936798,0.7097910642623901,23,0.08953268826007843,0.0024886494502425194,0.002491682069376111,0.9957337379455566,24,-0.08957105875015259,-0.0031635684426873922,-0.001347118173725903,0.992242157459259,25,0.06764866411685944,0.3527666926383972,-0.08614364266395569,0.555515706539154,26,-0.03132006525993347,0.33116957545280457,-0.07618614286184311,0.4595026671886444,27,0.1486789435148239,0.6889643669128418,-0.11454316973686218,0.49821940064430237,28,0.039867810904979706,0.6951937079429626,-0.06468270719051361,0.428623765707016,29,0.16204330325126648,0.7302917242050171,-0.12435662001371384,0.4519934356212616,30,0.044319503009319305,0.74275803565979,-0.06863287836313248,0.3839973211288452,31,0.19794516265392303,0.7797488570213318,-0.21705389022827148,0.48895421624183655,32,0.030277585610747337,0.8176759481430054,-0.16551879048347473,0.42191824316978455
115,1916.6666666666667,0,-0.0071046664379537106,-0.5707573294639587,-0.11075994372367859,0.9987887144088745,11,0.06393304467201233,-0.4517173767089844,0.09710687398910522,0.9994876384735107,12,-0.1925109326839447,-0.45940202474594116,0.005803896579891443,0.9983740448951721,13,0.10595081001520157,-0.25017163157463074,0.10578770190477371,0.3822864294052124,14,-0.21045318245887756,-0.2605677545070648,-0.08379025012254715,0.776007890701294,15,0.05868762731552124,-0.17563246190547943,0.01785188913345337,0.34991976618766785,16,-0.12481387704610825,-0.21095223724842072,-0.24423786997795105,0.7012262940406799,23,0.0895104706287384,0.0023445908445864916,0.002831589663401246,0.9959258437156677,24,-0.08954598009586334,-0.003022230928763747,-0.0016864900244399905,0.9925821423530579,25,0.07061755657196045,0.35278162360191345,-0.08739546686410904,0.5490208268165588,26,-0.031052643433213234,0.3317113220691681,-0.08233894407749176,0.45463278889656067,27,0.1494600921869278,0.6913329362869263,-0.11951252073049545,0.5012512803077698,28,0.03840496018528938,0.6955680251121521,-0.07170197367668152,0.43314531445503235,29,0.16250823438167572,0.7333260774612427,-0.12981413304805756,0.4565972089767456,30,0.04228823259472847,0.7433260679244995,-0.07593320310115814,0.38740694522857666,31,0.19791476428508759,0.7829995155334473,-0.22159282863140106,0.49752795696258545,32,0.022615132853388786,0.8168948888778687,-0.17307253181934357,0.43106886744499207
116,1933.3333333333333,0,-0.005887750536203384,-0.5706923604011536,-0.11241175979375839,0.998840868473053,11,0.0634307786822319,-0.4509839117527008,0.0997161865234375,0.9994706511497498,12,-0.1916213184595108,-0.45719191431999207,-0.007889371365308762,0.9983885288238525,13,0.10669808834791183,-0.25044143199920654,0.11174008995294571,0.3731626868247986,14,-0.20912034809589386,-0.25662270188331604,-0.08481904119253159,0.7693485617637634,15,0.05953057110309601,-0.1698589026927948,0.01964489370584488,0.3395288586616516,16,-0.11661619693040848,-0.2023119181394577,-0.24274788796901703,0.6854631304740906,23,0.08895593881607056,0.0027584489434957504,0.006033721845597029,0.995928943157196,24,-0.08899673819541931,-0.003437442472204566,-0.004828127101063728,0.9926155805587769,25,0.07067359983921051,0.3525160253047943,-0.0860321968793869,0.5292307734489441,26,-0.0292411707341671,0.3285001814365387,-0.09037314355373383,0.44603464007377625,27,0.14245961606502533,0.6914265155792236,-0.11665084213018417,0.4923282265663147,28,0.027943316847085953,0.6949111223220825,-0.07722645252943039,0.4314441382884979,29,0.1542128473520279,0.7334489226341248,-0.12730063498020172,0.44993355870246887,30,0.030076073482632637,0.7428891062736511,-0.08144618570804596,0.3862568140029907,31,0.18969593942165375,0.7828992605209351,-0.22013305127620697,0.49447306990623474,32,0.015779003500938416,0.8093988299369812,-0.18174873292446136,0.43533194065093994
117,1950.0,0,-0.004975377582013607,-0.5703216195106506,-0.11088322103023529,0.9989022612571716,11,0.06354967504739761,-0.4500328600406647,0.10192742198705673,0.9994522333145142,12,-0.19096924364566803,-0.45496538281440735,-0.007651742082089186,0.9984228014945984,13,0.10827240347862244,-0.25022050738334656,0.11440515518188477,0.36338573694229126,14,-0.19970759749412537,-0.25303104519844055,-0.08509472757577896,0.7647998929023743,15,0.06683710217475891,-0.1675429791212082,0.02205977775156498,0.3292961120605469,16,-0.10082045942544937,-0.200124591588974,-0.24452626705169678,0.6739115118980408,23,0.08878712356090546,0.002769243437796831,0.00645809480920434,0.996022641658783,24,-0.08882853388786316,-0.003446560585871339,-0.0052275401540100574,0.9928154349327087,25,0.06894923746585846,0.34315624833106995,-0.09301408380270004,0.5211834907531738,26,-0.029954664409160614,0.32899948954582214,-0.0917213186621666,0.4376377761363983,27,0.1351703554391861,0.6877869367599487,-0.12555918097496033,0.4937378168106079,28,0.010683904401957989,0.6949687004089355,-0.08397353440523148,0.432087242603302,29,0.14592939615249634,0.7303981781005859,-0.13640956580638885,0.4523700773715973,30,0.011156131513416767,0.7430108189582825,-0.08904705196619034,0.38495996594429016,31,0.17495998740196228,0.7772514224052429,-0.2308052033185959,0.5023894309997559,32,-0.011060523800551891,0.8073549270629883,-0.19143745303153992,0.44142600893974304
118,1966.6666666666665,0,-0.004578316584229469,-0.5675956606864929,-0.08253232389688492,0.9989686012268066,11,0.06183762475848198,-0.4468001425266266,0.12902376055717468,0.999467134475708,12,-0.19039398431777954,-0.45350635051727295,0.009728833101689816,0.9984803795814514,13,0.10792951285839081,-0.24751093983650208,0.14667724072933197,0.36083415150642395,14,-0.19956055283546448,-0.25342273712158203,-0.08493995666503906,0.7640392780303955,15,0.07129502296447754,-0.1671101301908493,0.07320835441350937,0.3208504319190979,16,-0.09977098554372787,-0.2110135853290558,-0.25026020407676697,0.6705119609832764,23,0.08848311752080917,0.002755798865109682,0.007577649783343077,0.9962418675422668,24,-0.0885113999247551,-0.0034327188041061163,-0.006326954811811447,0.9931831359863281,25,0.06860768049955368,0.3533417284488678,-0.09246015548706055,0.5241683721542358,26,-0.02653373032808304,0.3368312120437622,-0.09133704006671906,0.4303399622440338,27,0.13638947904109955,0.6936835050582886,-0.13025431334972382,0.49908554553985596,28,0.013806228525936604,0.7021672129631042,-0.09223981201648712,0.4326946437358856,29,0.14791595935821533,0.735859215259552,-0.1421591341495514,0.4549512565135956,30,0.013978595845401287,0.7501925230026245,-0.09853219985961914,0.38388100266456604,31,0.1778280884027481,0.7814960479736328,-0.23662720620632172,0.5112430453300476,32,-0.010073569603264332,0.8106678128242493,-0.20013460516929626,0.44689449667930603
119,1983.3333333333335,0,-0.005593549460172653,-0.5671095252037048,-0.07416699826717377,0.9990487098693848,11,0.059252843260765076,-0.44703221321105957,0.130827859044075,0.9995006918907166,12,-0.1913018822669983,-0.4536891579627991,0.023535417392849922,0.9985567331314087,13,0.1081055998802185,-0.2480231523513794,0.14642223715782166,0.37323227524757385,14,-0.1994708776473999,-0.2571909427642822,-0.08193187415599823,0.7626709938049316,15,0.07502840459346771,-0.1695380061864853,0.07554125040769577,0.32161879539489746,16,-0.09899140894412994,-0.2300807684659958,-0.25248974561691284,0.6671414375305176,23,0.08784972876310349,0.002143572084605694,0.0030416541267186403,0.9965275526046753,24,-0.08786409348249435,-0.002820695284754038,-0.0018037469126284122,0.9936511516571045,25,0.06757180392742157,0.3585282266139984,-0.09956314414739609,0.5492253303527832,26,-0.02299530617892742,0.34330788254737854,-0.07998041808605194,0.43492966890335083,27,0.16051436960697174,0.6962332129478455,-0.15007323026657104,0.527571439743042,28,0.03891480714082718,0.7061692476272583,-0.09115373343229294,0.4493166506290436,29,0.17596988379955292,0.7382375001907349,-0.16222010552883148,0.4762290120124817,30,0.04177882894873619,0.7539485692977905,-0.09823846071958542,0.39629825949668884,31,0.1947862207889557,0.7881718277931213,-0.2523762583732605,0.5400578379631042,32,-0.003902019467204809,0.8175815343856812,-0.19547148048877716,0.4670960009098053
120,2000.0,0,-0.016651928424835205,-0.5670037865638733,-0.08475444465875626,0.9990903735160828,11,0.05786933749914169,-0.44976934790611267,0.11208351701498032,0.99952232837677,12,-0.19424226880073547,-0.4526754915714264,0.022159047424793243,0.9985637664794922,13,0.11281102150678635,-0.25146356225013733,0.1261354237794876,0.3816743791103363,14,-0.19596944749355316,-0.25443604588508606,-0.07590310275554657,0.7534216642379761,15,0.09670766443014145,-0.17125870287418365,0.03914409130811691,0.32191866636276245,16,-0.08229172229766846,-0.22235676646232605,-0.2442902773618698,0.6540952920913696,23,0.08749561011791229,0.0013996961060911417,-0.004675209056586027,0.9967310428619385,24,-0.08752215653657913,-0.002076223259791732,0.005925196688622236,0.9938952922821045,25,0.06464481353759766,0.35904741287231445,-0.09972583502531052,0.5629565119743347,26,-0.02132641337811947,0.34772783517837524,-0.05090567097067833,0.43128472566604614,27,0.16627390682697296,0.6962273120880127,-0.14621052145957947,0.5477555394172668,28,0.046128369867801666,0.7081906199455261,-0.04864313080906868,0.45583072304725647,29,0.18260258436203003,0.7381276488304138,-0.15836815536022186,0.49014267325401306,30,0.049393001943826675,0.7558606266975403,-0.05437808483839035,0.402349054813385,31,0.19727537035942078,0.7897721529006958,-0.25017932057380676,0.5597044229507446,32,-0.002936422359198332,0.8205177187919617,-0.147721067070961,0.47586873173713684
121,2016.6666666666665,0,-0.021629182621836662,-0.5670506954193115,-0.08519528806209564,0.9991398453712463,11,0.05391339212656021,-0.4518953263759613,0.11019141227006912,0.9995458126068115,12,-0.1965264230966568,-0.45152464509010315,0.02143806964159012,0.9985837340354919,13,0.11289654672145844,-0.25349149107933044,0.12376467883586884,0.3876640498638153,14,-0.18940280377864838,-0.2527025043964386,-0.07493487000465393,0.7411773800849915,15,0.10152752697467804,-0.17474618554115295,0.0367116704583168,0.3202279806137085,16,-0.06922688335180283,-0.21619655191898346,-0.24312254786491394,0.6361876130104065,23,0.08690724521875381,0.0006989161483943462,-0.007552531082183123,0.9969555735588074,24,-0.08694130182266235,-0.0013681662967428565,0.008817135356366634,0.9942277669906616,25,0.0641031488776207,0.35960614681243896,-0.10083700716495514,0.5804564356803894,26,-0.019110502675175667,0.35043346881866455,-0.04646189883351326,0.4313739836215973,27,0.18016520142555237,0.6960650086402893,-0.14431911706924438,0.5702199935913086,28,0.05194895341992378,0.7093568444252014,-0.04452451318502426,0.4671924412250519,29,0.19805365800857544,0.7380239367485046,-0.15572115778923035,0.5066385269165039,30,0.05560847744345665,0.7568745613098145,-0.049885571002960205,0.41117843985557556,31,0.21244408190250397,0.7911069989204407,-0.24679388105869293,0.5816490650177002,32,0.0019191697938367724,0.823397159576416,-0.14074784517288208,0.4884894788265228
122,2033.3333333333333,0,-0.02047014608979225,-0.5714422464370728,-0.08548554033041,0.9990406632423401,11,0.052818238735198975,-0.4521886110305786,0.11052849888801575,0.9995346069335938,12,-0.19607169926166534,-0.44979870319366455,0.007339175790548325,0.9984576106071472,13,0.11040522903203964,-0.2569693922996521,0.11861920356750488,0.38389822840690613,14,-0.17769908905029297,-0.25337812304496765,-0.10859187692403793,0.7384623885154724,15,0.08462782949209213,-0.19790522754192352,0.030543847009539604,0.3197367191314697,16,-0.05256165936589241,-0.23542098701000214,-0.26698294281959534,0.6343509554862976,23,0.08755255490541458,0.0006853878148831427,-0.004563723690807819,0.9969034194946289,24,-0.0876108929514885,-0.0013542050728574395,0.005832874681800604,0.99405837059021,25,0.0650901272892952,0.35718512535095215,-0.10049629956483841,0.5658589601516724,26,-0.024934429675340652,0.3503108024597168,-0.05387803912162781,0.4198281466960907,27,0.17284192144870758,0.68990159034729,-0.13491609692573547,0.559126615524292,28,0.016624098643660545,0.7060580849647522,-0.04583335667848587,0.4594358801841736,29,0.1888071894645691,0.7311176061630249,-0.1453859657049179,0.4925819933414459,30,0.017808888107538223,0.7531155347824097,-0.050397422164678574,0.4039096534252167,31,0.20511718094348907,0.7829568982124329,-0.24136832356452942,0.5720658898353577,32,-0.014578031376004219,0.8180616497993469,-0.14584538340568542,0.48337075114250183
123,2050.0,0,-0.020475180819630623,-0.5714436173439026,-0.06597325205802917,0.9990115165710449,11,0.05187225714325905,-0.4507272243499756,0.1321347951889038,0.9995343685150146,12,-0.19573873281478882,-0.44765546917915344,0.018049228936433792,0.9984126687049866,13,0.11024485528469086,-0.2567279636859894,0.13201181590557098,0.3804524838924408,14,-0.17282037436962128,-0.2534322440624237,-0.10390524566173553,0.7283831238746643,15,0.07854507118463516,-0.19950725138187408,0.048197586089372635,0.3158802092075348,16,-0.05132877454161644,-0.2359485924243927,-0.26116669178009033,0.6228693723678589,23,0.08756564557552338,0.0006815297529101372,-0.0021707159467041492,0.9969924688339233,24,-0.08762461692094803,-0.001350445905700326,0.0034627248533070087,0.9941232800483704,25,0.07003490626811981,0.3571477234363556,-0.09632200002670288,0.5631502270698547,26,-0.024807967245578766,0.35068729519844055,-0.05472176894545555,0.411018043756485,27,0.17232832312583923,0.6894586086273193,-0.13057655096054077,0.5583108067512512,28,0.012330577708780766,0.7058984041213989,-0.04966096952557564,0.4543307423591614,29,0.18768823146820068,0.7305536270141602,-0.14135371148586273,0.4874021112918854,30,0.012757740914821625,0.7528497576713562,-0.054268646985292435,0.3970288932323456,31,0.20667555928230286,0.7778553366661072,-0.2403605580329895,0.5706781148910522,32,-0.015595918521285057,0.8136672973632812,-0.1490129828453064,0.4795355498790741
